,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
188,1731843047,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:10,5,2025-07-07 16:40:10.230,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:10.092,,4335000,135
189,1731843098,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:10,5,2025-07-07 16:40:10.839,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:10.763,,4497500,140
190,1731845703,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:25,5,2025-07-07 16:40:25.254,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:25.145,,4497500,140
191,1731845806,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:25,5,2025-07-07 16:40:25.927,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:25.815,,4660000,145
192,1731849723,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:49,5,2025-07-07 16:40:49.303,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:49.147,,4660000,145
193,1731849954,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:40:49,5,2025-07-07 16:40:50.088,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:40:49.825,,4822500,150
194,1731853329,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:10,5,2025-07-07 16:41:11.171,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:10.815,,4822500,150
195,1731853478,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:10,5,2025-07-07 16:41:11.664,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:11.504,,4985000,155
196,1731857168,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:31,5,2025-07-07 16:41:31.907,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:31.716,,4985000,155
197,1731857352,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:31,5,2025-07-07 16:41:32.520,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:32.216,,5147500,160
198,1731860191,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:49,5,2025-07-07 16:41:49.283,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:49.208,,5147500,160
199,1731860290,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:41:49,5,2025-07-07 16:41:49.975,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:41:49.883,,5310000,165
200,1731868802,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:42:40,5,2025-07-07 16:42:41.029,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:42:40.953,,5310000,165
201,1731869215,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:42:40,5,2025-07-07 16:42:42.656,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:42:41.847,,5472500,170
202,1731869778,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:42:46.838,212.0,2,211.0,1,1.0,1,0.0,0,0.0,0,503.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:42:46.737,,48000,2
203,1731871092,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:42:58,5,2025-07-07 16:42:59.232,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:42:58.961,,5472500,170
204,1731871150,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:42:58,5,2025-07-07 16:42:59.710,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:42:59.633,,5635000,175
205,1731873698,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:16,5,2025-07-07 16:43:16.524,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:16.427,,5635000,175
206,1731873828,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:16,5,2025-07-07 16:43:17.188,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:17.105,,5797500,180
207,1731876085,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:26,5,2025-07-07 16:43:26.525,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:26.448,,5797500,180
208,1731876157,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:26,5,2025-07-07 16:43:27.231,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:27.155,,5960000,185
209,1731877005,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:32,5,2025-07-07 16:43:32.168,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:32.012,,5960000,185
210,1731877095,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:32,5,2025-07-07 16:43:32.777,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:32.698,,6122500,190
211,1731877292,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:43:34.233,211.0,1,1.0,1,0.0,0,0.0,0,0.0,0,503.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:34.157,,48000,2
212,1731879588,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:46,5,2025-07-07 16:43:46.422,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:46.238,,6122500,190
213,1731879786,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:43:46,5,2025-07-07 16:43:47.344,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:43:46.938,,6285000,195
214,1731882743,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:44:08.073,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,325.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:44:07.993,,6285000,195
215,1731882836,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:44:08.745,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,1210.7,33,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:44:08.653,,6285000,195
216,1731882884,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:44:09.230,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,1210.7,33,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:44:09.153,,6447500,200
217,1731889839,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:44:46.737,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,849.0,200,950.0,2,990.0,1,0.0,0,0.0,0,2025-07-07 16:44:46.661,,653000,8
218,1731897259,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:45:39.948,320.0,2,307.6,1,303.0,50,0.0,0,0.0,0,471.0,5,1210.7,33,0.0,0,0.0,0,0.0,0,2025-07-07 16:45:39.778,,6447500,200
219,1731900451,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:46:07.185,320.0,2,307.6,1,305.0,10,303.0,50,0.0,0,471.0,5,1210.7,33,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:07.109,,6447500,200
220,1731901290,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:46:12.707,320.0,2,307.6,1,305.0,10,303.0,50,0.0,0,400.0,5,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:11.795,,6447500,200
221,1731902794,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:46:23.699,211.0,1,1.0,1,0.0,0,0.0,0,0.0,0,502.5,17,503.0,2,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:23.611,,48000,2
222,1731903657,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:46:28.700,320.0,2,307.6,1,305.0,10,303.0,50,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:46:28.197,,6447500,200
223,1731903897,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 16:46:30.243,300.0,6,0.0,0,0.0,0,0.0,0,0.0,0,400.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:30.168,,30000,1
224,1731905293,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 16:46:41.914,300.0,4,0.0,0,0.0,0,0.0,0,0.0,0,400.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:41.838,,30000,1
225,1731907632,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:47:00.036,211.0,1,1.0,1,0.0,0,0.0,0,0.0,0,502.5,17,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:46:59.959,,48000,2
226,1731909032,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:47:09.253,211.0,1,1.0,1,0.0,0,0.0,0,0.0,0,500.5,24,501.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 16:47:09.177,,48000,2
227,1731909382,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:47:11.776,320.0,7,307.6,1,305.0,10,303.0,50,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:47:11.661,,6447500,200
228,1731909784,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:47:16.377,211.0,1,1.0,1,0.0,0,0.0,0,0.0,0,471.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:47:16.257,,48000,2
229,1731909804,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:47:16.576,320.0,7,307.6,1,305.0,10,303.0,50,0.0,0,365.0,2,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 16:47:16.483,,6447500,200
230,1731917740,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:48:03.439,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,800.0,10,849.0,200,950.0,2,990.0,1,0.0,0,2025-07-07 16:48:03.360,,653000,8
231,1731945888,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:50:43.617,320.0,7,307.6,1,305.0,10,303.0,50,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:50:43.533,,6447500,200
232,1731950752,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:51:11.700,320.0,7,307.6,1,305.0,10,0.0,0,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:51:11.615,,6447500,200
233,1731956146,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:51:42.250,320.0,7,308.0,25,307.6,1,305.0,10,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:51:42.099,,6447500,200
234,1731957394,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:51:49.714,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,790.0,2,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 16:51:49.600,,653000,8
235,1731958671,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:51:55.419,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:51:55.298,,6447500,200
236,1731962049,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:52:13.173,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,800.0,10,849.0,200,990.0,1,0.0,0,0.0,0,2025-07-07 16:52:13.097,,653000,8
237,1731962081,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:52:13.595,211.0,1,0.0,0,0.0,0,0.0,0,0.0,0,471.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2025-07-07 16:52:13.520,,48000,2
238,1731971242,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:53:08.534,650.0,3,0.0,0,0.0,0,0.0,0,0.0,0,750.0,2,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 16:53:08.458,,653000,8
239,1731974979,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:53:33.054,325.0,100,320.0,7,308.0,25,307.6,1,300.0,10,399.99,20,400.0,5,471.0,5,0.0,0,0.0,0,2025-07-07 16:53:32.952,,6447500,200
240,1731979709,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:54:12.492,325.0,100,320.0,7,308.0,25,307.6,1,300.0,10,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 16:54:12.404,,6447500,200
241,1731991768,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:55:24.528,211.0,1,0.0,0,0.0,0,0.0,0,0.0,0,350.0,20,471.0,5,0.0,0,0.0,0,0.0,0,2025-07-07 16:55:24.387,,48000,2
242,1732014072,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:57:43.872,326.0,100,325.0,100,320.0,7,308.0,25,307.6,1,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 16:57:43.797,,6447500,200
243,1732023772,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 16:58:50.722,326.0,100,325.0,100,320.0,7,308.0,25,307.6,1,360.0,30,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 16:58:50.640,,6447500,200
244,1732030012,MERV - XMEV - GFGC7200OC - 24hs,240.0,2025-07-07 16:01:46,2,2025-07-07 16:59:28.780,211.0,1,0.0,0,0.0,0,0.0,0,0.0,0,348.0,5,350.0,20,0.0,0,0.0,0,0.0,0,2025-07-07 16:59:28.248,,48000,2
245,1732033008,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 15:54:11,3,2025-07-07 16:59:47.758,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,2,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 16:59:47.683,,653000,8
246,1732047809,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 17:01:19.012,326.0,100,325.0,100,320.0,7,308.0,25,307.6,1,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 17:01:18.910,,6447500,200
247,1732050102,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 16:44:07,5,2025-07-07 17:01:30.376,325.0,100,320.0,7,308.0,25,307.6,1,300.0,10,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 17:01:30.041,,6447500,200
248,1732065237,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:02:51,100,2025-07-07 17:02:51.757,325.0,100,320.0,7,308.0,25,307.6,1,300.0,10,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 17:02:51.680,,6447500,200
249,1732065283,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:02:51,100,2025-07-07 17:02:52.421,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,325.0,50,360.0,5,399.99,20,400.0,5,471.0,5,2025-07-07 17:02:52.346,,6447500,200
250,1732065356,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:02:51,100,2025-07-07 17:02:53.077,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,325.0,50,360.0,5,399.99,20,400.0,5,471.0,5,2025-07-07 17:02:52.846,,9697500,300
251,1732069432,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:03:11.828,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,325.0,50,360.0,5,399.99,20,400.0,5,471.0,5,2025-07-07 17:03:11.715,,9697500,300
252,1732069710,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:03:13.008,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 17:03:12.442,,9697500,300
253,1732069760,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:03:13.176,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,360.0,5,399.99,20,400.0,5,471.0,5,0.0,0,2025-07-07 17:03:12.941,,11322500,350
254,1732073124,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:03:30.753,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,400.0,5,471.0,5,2025-07-07 17:03:30.677,,11322500,350
255,1732086741,MERV - XMEV - GFGV6200OC - 24hs,300.0,2025-07-07 16:23:56,1,2025-07-07 17:05:07.596,300.0,4,0.0,0,0.0,0,0.0,0,0.0,0,400.0,1,450.0,1,0.0,0,0.0,0,0.0,0,2025-07-07 17:05:07.518,,30000,1
256,1732102502,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:06:44.092,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,2,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 17:06:44.015,,653000,8
257,1732102646,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:06:44.775,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,1,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 17:06:44.679,,653000,8
258,1732102691,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:06:45.343,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,1,800.0,10,849.0,200,990.0,1,0.0,0,2025-07-07 17:06:45.244,,728000,9
259,1732106061,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:07:06.896,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:07:06.739,,11322500,350
260,1732106829,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:07:10.601,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,1,849.0,200,990.0,1,0.0,0,0.0,0,2025-07-07 17:07:09.952,,728000,9
261,1732108748,MERV - XMEV - GFGC8900OC - 24hs,79.0,2025-07-07 14:47:46,1,2025-07-07 17:07:20.500,51.1,2,45.0,2,37.0,5,0.0,0,0.0,0,78.0,5,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 17:07:19.692,,42900,5
262,1732133995,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:10:00.550,325.0,10,320.0,7,308.0,25,307.6,1,300.0,10,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:10:00.473,,11322500,350
263,1732135080,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:10:10.535,320.0,7,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:10:10.389,,11322500,350
264,1732138529,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:10:23.237,320.0,17,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:10:21.456,,11322500,350
265,1732139035,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:10:24.938,320.0,27,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:10:23.807,,11322500,350
266,1732139762,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:10:28.568,320.0,32,308.0,25,307.6,1,300.0,10,0.0,0,359.99,10,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:10:28.490,,11322500,350
267,1732145870,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:11:03.112,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,700.0,10,750.0,1,849.0,200,990.0,1,0.0,0,2025-07-07 17:11:02.603,,728000,9
268,1732148838,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:11:18.211,320.0,32,308.0,25,307.6,1,300.0,10,0.0,0,359.99,20,360.0,5,399.99,20,471.0,5,0.0,0,2025-07-07 17:11:18.133,,11322500,350
269,1732153624,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:11:49.790,320.0,32,308.0,25,307.6,1,300.0,10,0.0,0,359.0,10,359.99,20,360.0,5,399.99,20,471.0,5,2025-07-07 17:11:49.681,,11322500,350
270,1732155511,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:12:03.526,320.0,32,308.0,25,307.6,1,300.0,10,0.0,0,359.0,10,359.99,20,399.99,20,471.0,5,0.0,0,2025-07-07 17:12:03.443,,11322500,350
271,1732157476,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:12:18.779,320.0,32,308.0,25,307.6,1,0.0,0,0.0,0,359.0,10,359.99,20,399.99,20,471.0,5,0.0,0,2025-07-07 17:12:18.674,,11322500,350
272,1732161455,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:12:49.248,320.0,32,308.0,25,307.6,1,0.0,0,0.0,0,359.99,20,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:12:48.846,,11322500,350
273,1732162624,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:12:59.445,321.0,100,320.0,32,308.0,25,307.6,1,0.0,0,359.99,20,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:12:59.366,,11322500,350
274,1732167901,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:13:36.107,321.001,10,321.0,100,320.0,32,308.0,25,307.6,1,359.99,20,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:13:36.025,,11322500,350
275,1732170403,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:13:55.870,321.0,100,320.0,32,308.0,25,307.6,1,0.0,0,359.99,20,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:13:55.787,,11322500,350
276,1732172209,MERV - XMEV - GFGC6200OC - 24hs,750.0,2025-07-07 17:06:44,1,2025-07-07 17:14:06.715,560.0,18,550.0,2,0.0,0,0.0,0,0.0,0,700.0,10,750.0,1,849.0,200,990.0,1,0.0,0,2025-07-07 17:14:06.571,,728000,9
277,1732173958,MERV - XMEV - GFGC8900OC - 24hs,78.0,2025-07-07 17:14:19,1,2025-07-07 17:14:19.852,51.1,2,45.0,2,37.0,5,0.0,0,0.0,0,78.0,5,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 17:14:19.760,,42900,5
278,1732174000,MERV - XMEV - GFGC8900OC - 24hs,78.0,2025-07-07 17:14:19,1,2025-07-07 17:14:20.503,51.1,2,45.0,2,37.0,5,0.0,0,0.0,0,78.0,4,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 17:14:20.425,,42900,5
279,1732174037,MERV - XMEV - GFGC8900OC - 24hs,78.0,2025-07-07 17:14:19,1,2025-07-07 17:14:21.143,51.1,2,45.0,2,37.0,5,0.0,0,0.0,0,78.0,4,78.998,1,79.0,15,80.0,5,86.0,10,2025-07-07 17:14:20.925,,50700,6
280,1732177963,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:14:49.298,321.0,100,320.0,32,308.0,25,0.0,0,0.0,0,359.99,20,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:14:49.220,,11322500,350
281,1732178456,MERV - XMEV - GFGC6800OC - 24hs,325.0,2025-07-07 17:03:11,50,2025-07-07 17:14:54.545,321.0,100,320.0,32,308.0,25,0.0,0,0.0,0,359.99,15,399.99,20,471.0,5,0.0,0,0.0,0,2025-07-07 17:14:54.466,,11322500,350
