,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv
87,1596850535,MERV - XMEV - GGAL - 24hs,6990.0,2025-05-05 14:02:32,258,2025-05-05 14:02:33.105,6960.0,492,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6990.0,66,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:33.015,,85900300,12280
88,1596850566,MERV - XMEV - GGAL - 24hs,6990.0,2025-05-05 14:02:32,258,2025-05-05 14:02:33.992,6960.0,492,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6990.0,66,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:33.899,,87703720,12538
89,1596850710,MERV - XMEV - GGAL - 24hs,6990.0,2025-05-05 14:02:32,258,2025-05-05 14:02:34.503,6960.0,558,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6990.0,1,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:34.410,,87703720,12538
90,1596850864,MERV - XMEV - GGAL - 24hs,6990.0,2025-05-05 14:02:32,258,2025-05-05 14:02:35.000,6960.0,558,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:34.904,,87703720,12538
91,1596851211,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:02:37,392,2025-05-05 14:02:37.656,6960.0,558,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:37.565,,87703720,12538
92,1596851282,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:38,66,2025-05-05 14:02:38.156,6940.0,2,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6980.0,66,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,2025-05-05 14:02:38.065,,91629160,13102
93,1596851414,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:38,376,2025-05-05 14:02:38.747,6940.0,2,6930.0,1144,6920.0,1190,6910.0,2426,6900.0,2108,6980.0,66,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,2025-05-05 14:02:38.566,,94714320,13544
94,1596851470,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:39,194,2025-05-05 14:02:39.404,6980.0,558,6940.0,110,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:39.270,,94714320,13544
95,1596851590,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:39,194,2025-05-05 14:02:39.807,6980.0,364,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:39.692,,94714320,13544
96,1596851712,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:39,194,2025-05-05 14:02:40.351,6980.0,364,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:40.194,,96068440,13738
97,1596851924,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:41,22,2025-05-05 14:02:41.795,6980.0,364,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:41.703,,96068440,13738
98,1596852027,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:41,22,2025-05-05 14:02:42.559,6980.0,342,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:42.379,,96068440,13738
99,1596852089,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:41,22,2025-05-05 14:02:42.969,6980.0,342,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,501,7000.0,4921,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:42.879,,96222000,13760
100,1596852193,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:41,22,2025-05-05 14:02:43.512,6980.0,342,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:43.393,,96222000,13760
101,1596852443,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:44,58,2025-05-05 14:02:44.906,6980.0,342,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:44.818,,96222000,13760
102,1596852518,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:44,58,2025-05-05 14:02:45.580,6980.0,284,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:45.486,,96222000,13760
103,1596852580,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:44,58,2025-05-05 14:02:46.076,6980.0,284,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:45.985,,96626840,13818
104,1596852672,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:46,4,2025-05-05 14:02:46.759,6980.0,284,6940.0,43,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:46.666,,96626840,13818
105,1596852745,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:47,50,2025-05-05 14:02:47.276,6980.0,280,6940.0,519,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:47.165,,96654760,13822
106,1596852840,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:47,30,2025-05-05 14:02:47.754,6980.0,280,6940.0,519,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:47.665,,97003760,13872
107,1596852892,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:47,30,2025-05-05 14:02:48.254,6980.0,200,6940.0,519,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:48.165,,97003760,13872
108,1596852959,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:47,30,2025-05-05 14:02:48.754,6980.0,200,6940.0,519,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:48.665,,97213160,13902
109,1596853290,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:51,200,2025-05-05 14:02:51.651,6980.0,200,6940.0,519,6930.0,1144,6920.0,1190,6910.0,2426,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,7030.0,1044,2025-05-05 14:02:51.558,,97213160,13902
110,1596853418,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:51,200,2025-05-05 14:02:52.342,6950.0,66,6940.0,514,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,2025-05-05 14:02:52.222,,97213160,13902
111,1596853512,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:51,200,2025-05-05 14:02:52.816,6950.0,66,6940.0,514,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,2025-05-05 14:02:52.724,,98609160,14102
112,1596853690,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:54,1,2025-05-05 14:02:54.264,6950.0,66,6940.0,514,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,2025-05-05 14:02:54.176,,98609160,14102
113,1596853752,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:54,99,2025-05-05 14:02:54.764,6950.0,66,6940.0,514,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,2025-05-05 14:02:54.675,,98616140,14103
114,1596853876,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:54,99,2025-05-05 14:02:55.264,6950.0,66,6940.0,502,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,1000,7020.0,3,2025-05-05 14:02:55.175,,99307160,14202
115,1596854039,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:54,99,2025-05-05 14:02:56.442,6950.0,66,6940.0,502,6930.0,1144,6920.0,1190,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,6000,7020.0,3,2025-05-05 14:02:56.335,,99307160,14202
116,1596854165,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:54,99,2025-05-05 14:02:57.158,6950.0,66,6940.0,502,6930.0,1144,6920.0,1590,6910.0,2426,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,7030.0,1044,2025-05-05 14:02:57.065,,99307160,14202
117,1596854428,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:02:58,1,2025-05-05 14:02:58.563,6950.0,66,6940.0,502,6930.0,1144,6920.0,1590,6910.0,2426,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,7030.0,1044,2025-05-05 14:02:58.475,,99307160,14202
118,1596854484,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:02:58,50,2025-05-05 14:02:59.064,6950.0,66,6940.0,502,6930.0,1144,6920.0,1590,6910.0,2426,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,7030.0,1044,2025-05-05 14:02:58.975,,99314140,14203
119,1596854581,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:02:58,50,2025-05-05 14:02:59.568,6970.0,10,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,1,6990.0,5401,7000.0,21,7010.0,6000,7020.0,3,2025-05-05 14:02:59.476,,99661140,14253
120,1596854658,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:02:58,50,2025-05-05 14:03:00.227,6970.0,10,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,801,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:00.135,,99661140,14253
121,1596854922,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:02:58,50,2025-05-05 14:03:02.059,6970.0,10,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,800,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:01.965,,99661140,14253
122,1596855257,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:03:04,4,2025-05-05 14:03:04.148,6970.0,10,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,800,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:04.059,,99661140,14253
123,1596855334,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:04,3,2025-05-05 14:03:04.651,6970.0,10,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,800,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:04.559,,99689060,14257
124,1596855457,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:04,3,2025-05-05 14:03:05.150,6970.0,7,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,796,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:05.058,,99709970,14260
125,1596855727,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:04,3,2025-05-05 14:03:06.646,6970.0,7,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,846,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:06.556,,99709970,14260
126,1596856593,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:11,7,2025-05-05 14:03:11.968,6970.0,7,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,846,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:11.879,,99709970,14260
127,1596856669,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:12,1,2025-05-05 14:03:12.597,6970.0,7,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6980.0,846,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:12.507,,99758760,14267
128,1596856739,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:12,1,2025-05-05 14:03:13.099,6970.0,999,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,846,6990.0,5401,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:13.007,,99765730,14268
129,1596857309,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:12,1,2025-05-05 14:03:15.016,6970.0,1006,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:14.330,,99765730,14268
130,1596857551,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:15,999,2025-05-05 14:03:15.809,6970.0,1006,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:15.603,,99765730,14268
131,1596857611,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:15,7,2025-05-05 14:03:16.193,6970.0,1006,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:16.103,,99765730,14268
132,1596857724,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:16,1,2025-05-05 14:03:16.704,6970.0,999,6950.0,2066,6940.0,452,6930.0,1144,6920.0,1590,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:16.603,,106784520,15275
133,1596857853,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:16,1,2025-05-05 14:03:17.547,6970.0,998,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:17.402,,106784520,15275
134,1596858029,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:17,1,2025-05-05 14:03:18.119,6970.0,998,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:17.603,,106791490,15276
135,1596858201,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:17,2,2025-05-05 14:03:18.681,6970.0,998,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:18.153,,106798460,15277
136,1596858413,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:18,56,2025-05-05 14:03:19.368,6970.0,995,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:18.654,,106993620,15305
137,1596858502,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:18,56,2025-05-05 14:03:19.671,6970.0,913,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:19.154,,107383940,15361
138,1596858691,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:19,18,2025-05-05 14:03:20.295,6970.0,913,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:19.978,,107383940,15361
139,1596858986,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:19,18,2025-05-05 14:03:21.251,6970.0,895,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:20.919,,107383940,15361
140,1596859225,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:03:21,10,2025-05-05 14:03:22.023,6970.0,895,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:21.423,,107509400,15379
141,1596859427,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:21,110,2025-05-05 14:03:22.692,6970.0,895,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5746,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:21.923,,108429540,15511
142,1596859600,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:21,510,2025-05-05 14:03:23.256,6970.0,515,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5736,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:22.422,,110227800,15769
143,1596859784,MERV - XMEV - GGAL - 24hs,6980.0,2025-05-05 14:03:22,200,2025-05-05 14:03:23.843,6970.0,515,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6980.0,5736,6990.0,501,7000.0,21,7010.0,7000,7020.0,3,2025-05-05 14:03:22.950,,113782500,16279
144,1596859953,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:22,5,2025-05-05 14:03:24.388,6950.0,2000,6940.0,452,6930.0,1144,6920.0,1596,6910.0,2426,6970.0,1,6980.0,5536,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:23.445,,115213350,16484
145,1596860199,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:22,5,2025-05-05 14:03:25.179,6950.0,2066,6940.0,452,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,1,6980.0,5536,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:23.945,,115213350,16484
146,1596860497,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:23,1,2025-05-05 14:03:26.154,6950.0,2066,6940.0,452,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,1,6980.0,5536,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:24.556,,115213350,16484
147,1596860773,MERV - XMEV - GGAL - 24hs,6950.0,2025-05-05 14:03:24,66,2025-05-05 14:03:27.043,6940.0,452,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6950.0,1,6980.0,5536,6990.0,501,7000.0,87,7010.0,7000,2025-05-05 14:03:25.055,,115220320,16485
148,1596861059,MERV - XMEV - GGAL - 24hs,6950.0,2025-05-05 14:03:24,66,2025-05-05 14:03:28.000,6940.0,452,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6950.0,1,6970.0,50,6980.0,5486,6990.0,501,7000.0,87,2025-05-05 14:03:25.901,,129579020,18551
149,1596861837,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:27,4,2025-05-05 14:03:30.588,6940.0,452,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6950.0,1,6970.0,50,6980.0,5486,6990.0,501,7000.0,87,2025-05-05 14:03:27.880,,129579020,18551
150,1596862078,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:27,21,2025-05-05 14:03:31.411,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,50,6980.0,5496,6990.0,501,7000.0,87,7010.0,7000,2025-05-05 14:03:28.481,,129606780,18555
151,1596862282,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:27,251,2025-05-05 14:03:32.083,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,50,6980.0,5496,6990.0,501,7000.0,87,7010.0,7000,2025-05-05 14:03:28.866,,131499480,18827
152,1596862444,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:27,251,2025-05-05 14:03:32.643,6960.0,114,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,83,6980.0,5496,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:29.365,,131499480,18827
153,1596862759,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:27,251,2025-05-05 14:03:33.704,6960.0,114,6950.0,5,6940.0,427,6930.0,1144,6920.0,1590,6970.0,83,6980.0,5496,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:30.103,,131499480,18827
154,1596863108,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:27,251,2025-05-05 14:03:34.863,6960.0,114,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,83,6980.0,5496,6990.0,501,7000.0,21,7010.0,6000,2025-05-05 14:03:31.121,,131499480,18827
155,1596863952,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:31,9,2025-05-05 14:03:37.640,6960.0,114,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,83,6980.0,5496,6990.0,501,7000.0,21,7010.0,6000,2025-05-05 14:03:32.739,,131499480,18827
156,1596864204,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:32,2,2025-05-05 14:03:38.495,6960.0,105,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,84,6980.0,5496,6990.0,501,7000.0,21,7010.0,6000,2025-05-05 14:03:33.239,,131576040,18838
157,1596864459,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:32,5,2025-05-05 14:03:39.317,6960.0,103,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,79,6980.0,5496,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:33.727,,131576040,18838
158,1596864765,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:33,58,2025-05-05 14:03:40.339,6960.0,103,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,79,6980.0,5496,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:34.228,,131924090,18888
159,1596865038,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:34,999,2025-05-05 14:03:41.262,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6960.0,1,6970.0,46,6980.0,5496,6990.0,501,7000.0,21,2025-05-05 14:03:34.728,,132334730,18947
160,1596865340,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:34,1,2025-05-05 14:03:42.271,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6960.0,67,6970.0,46,6980.0,5496,6990.0,501,7000.0,21,2025-05-05 14:03:35.332,,139287770,19946
161,1596865581,MERV - XMEV - GGAL - 24hs,6960.0,2025-05-05 14:03:35,66,2025-05-05 14:03:43.058,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6960.0,67,6970.0,46,6980.0,5496,6990.0,501,7000.0,21,2025-05-05 14:03:35.819,,139294730,19947
162,1596865769,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:35,35,2025-05-05 14:03:43.659,6960.0,167,6940.0,427,6930.0,1144,6920.0,1590,6910.0,2426,6970.0,46,6980.0,5496,6990.0,501,7000.0,21,7010.0,7000,2025-05-05 14:03:36.274,,146254730,20947
163,1596866029,MERV - XMEV - GGAL - 24hs,6970.0,2025-05-05 14:03:35,35,2025-05-05 14:03:44.510,6940.0,493,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,501,7000.0,21,7010.0,11000,2025-05-05 14:03:36.773,,146505640,20983
164,1596866176,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:36,6,2025-05-05 14:03:44.988,6940.0,493,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,501,7000.0,21,7010.0,11000,2025-05-05 14:03:37.278,,146505640,20983
165,1596866381,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:36,6,2025-05-05 14:03:45.667,6940.0,487,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,6000,2025-05-05 14:03:37.867,,146505640,20983
166,1596866616,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:36,6,2025-05-05 14:03:46.447,6940.0,487,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,6000,2025-05-05 14:03:38.367,,146547280,20989
167,1596866874,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:36,6,2025-05-05 14:03:47.312,6940.0,487,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,7000,2025-05-05 14:03:38.868,,146547280,20989
168,1596867137,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:36,6,2025-05-05 14:03:48.190,6940.0,487,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,6000,2025-05-05 14:03:39.530,,146547280,20989
169,1596867377,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:39,72,2025-05-05 14:03:48.971,6940.0,487,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,6000,2025-05-05 14:03:40.123,,146547280,20989
170,1596867517,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:39,72,2025-05-05 14:03:49.423,6940.0,415,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,7000,2025-05-05 14:03:40.610,,146547280,20989
171,1596867752,MERV - XMEV - GGAL - 24hs,6940.0,2025-05-05 14:03:39,72,2025-05-05 14:03:50.188,6940.0,415,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,7000,2025-05-05 14:03:41.537,,147046960,21061
172,1596867986,MERV - XMEV - GGAL - 24hs,6950.0,2025-05-05 14:03:40,243,2025-05-05 14:03:50.943,6940.0,415,6930.0,1144,6920.0,1590,6910.0,2426,6900.0,3108,6970.0,11,6980.0,5496,6990.0,5501,7000.0,21,7010.0,7000,2025-05-05 14:03:42.022,,147046960,21061
